2.87032   -1.09284   11.0394   -12.3462
-1.05288   14.4261   17.3781   1.01093
1.5218   -1.09654   0.93036   -1.54549
0.879035   -0.444683   0.200111   0.408623
-6.32572   2.28787   65.7441   -0.397849
0.608563   3.87859   0.292631   5.08019
-0.591402   0.834428   -0.309792   -0.520301
0.372673   -0.793215   0.401561   0.318711
0.809601   -0.191624   -0.953368   -0.0622834
-0.237961   -0.108057   1.15273   -9.81553
-0.662572   -1.31881   -9.14241   1.53773
-2.11097   -0.536783   1.30894   0.743392
-0.27498   2.42937   2.20257   -1.42226
-1.20928   -0.290794   4.04018   0.66678
-59.7107   -3.19199   -0.468463   6.45121
-2.51003   -0.851825   -0.822768   -1.95806
-1.74582   -5.66779   1.03277   -0.697382
0.570662   -9.55485   -0.681882   -0.693427
-7.30102   -0.0635369   -0.0599286   -0.759531
-1.40667   -5.06737   -0.173389   0.202085
0.976353   12.0761   -0.537142   3.4958
3.94674   0.163042   -38.8358   0.952399
1.8921   -0.81332   0.0923732   -0.794648
-1.84531   -0.364668   0.375324   -0.858256
-0.0803724   -5.17801   1.61093   -0.258432
0.102674   0.494583   0.496047   -1.87988
0.0585492   1.1263   -0.895957   0.226213
0.0121265   0.284242   -3.38158   3.68209
1.36134   1.06491   1.03449   0.26817
-0.92386   1.64818   1.96168   1.03069
-0.827061   1.2337   -0.457937   -0.399028
-0.776751   -0.749739   15.9557   0.331518
-0.481586   -0.41383   0.911843   -0.402954
-0.0309489   0.0554149   -0.624195   1.51354
0.0777293   0.469388   -0.589001   -0.273002
0.771335   -22.1992   0.0342273   0.504825
-3.72612   -1.98651   -6.59267   4.28578
1.45159   0.84914   -0.175187   -98.5538
0.450518   3.52815   -0.483535   -1.0142
0.0123409   0.950032   3.62785   -2.47388
0.37806   3.07538   -6.26467   -1.39041
-0.271529   -5.61446   0.388118   1.19706
6.4076   -0.516725   0.19638   0.184916
-1.09083   1.05719   -0.38048   0.615177
1.70052   4.78534   -1.34198   -0.464549
0.815147   -0.212682   5.6201   -0.22635
0.45841   -2.81838   -11.312   1.31818
2.98048   -2.087   -0.0994845   -1.32074
8.03978   -0.840671   2.07749   -1.13881
-4.68417   5.5616   -0.771688   0.800523
-0.0104298   -1.91957   -0.923344   -253.068
-1.64095   -1.48793   3.00698   9.08139
-0.259   -4.77743   0.725959   -1.29721
-2.82942   1.07824   0.472497   -10.1991
-1.82284   -4.25458   2.01106   -0.0507021
13.0999   1.7292   0.345113   -1.18762
-0.105274   0.539596   0.762464   -14.1398
2.184   -1.49512   -0.410028   1.45333
5.61079   2.44432   1.7789   1.65514
-1.33434   -0.988009   -0.238455   -1.16166
3.40128   -21.5883   -0.214198   -1.4015
-2.29144   1.26253   0.0347526   0.213108
0.20906   4.6269   -1.20589   24.0494
-1.80215   5.91897   -0.0103551   -0.37168
-0.122475   -0.275209   -1.00057   0.351253
-0.176141   1.86088   -0.268429   -0.474793
0.451545   -0.350242   -0.933255   -2.03138
1.38742   0.121027   1.62021   0.428705
3.87714   0.642082   1.64751   -0.589652
0.488042   -1.17054   3.90095   -0.00817025
-0.206858   1.58325   0.0672959   1.13694
-3.72635   -33.3395   -20.5932   -0.309033
-9.53115   5.59279   1.35987   1.04987
2.26732   0.400491   2.21846   5.2846
-1.35213   -1.10229   2.26183   0.0466363
-3.1015   -1.78106   1.02997   0.191464
0.603441   -0.782063   -0.0383704   -0.0803599
0.514407   -0.280601   0.628239   -0.915359
-0.580448   0.359777   -0.553959   -0.615245
-4.13154   -30.3652   -0.446872   0.157691
0.312597   -0.337575   -3.46637   0.160401
-32.2227   0.74161   0.547417   0.894017
-0.275468   1.3224   -2.51646   -20.6779
1.4607   0.250899   -3.44024   -0.449776
0.0372216   0.744172   -99.7787   0.0902456
-0.771598   10.9024   -3.63991   -0.207812
0.175828   0.725021   -1.1027   0.430454
3.30731   -0.384274   2.49838   -5.2117
-1.56925   -1.30202   -1.6201   1.5541
1.08567   0.647261   77.5382   0.979897
-0.877458   -10.5908   -0.211254   1.75506
-0.600174   0.00769223   0.359441   -2.4138
0.536659   -3.39005   27.5837   12.2002
-2.89321   3.07334   -0.0143731   -4.86171
0.157852   -0.815251   -0.724657   0.972544
-1.10863   -0.3908   3.49775   0.145022
-0.837741   -0.254417   5.53961   0.233499
6.14818   2.45395   -0.307708   -0.411929
-1.4001   -0.306892   -1.04535   -1.19529
1.52612   1.10463   -1.15935   -1.14421
-0.605789   0.490304   0.449141   0.628071
0.119519   0.824074   -2.00976   -0.04714
2.00958   0.155137   -0.64921   0.283913
0.0436396   -0.608183   -0.528758   0.605586
-1.72868   0.35917   -75.6478   -0.704741
0.0552514   1.57922   0.432192   -1.49108
-0.653196   0.0389734   -2.63378   -0.113801
-0.34174   -0.235641   15.9288   -0.40483
0.617006   3.6491   -0.661589   -0.330645
-1.78883   -0.846105   -0.47558   1.52549
-10.9264   -3.95372   -1.91177   -0.633208
-1.5716   -0.244315   -0.213833   0.113187
0.584161   -0.830122   -3.52557   -0.38087
0.211325   -0.720307   3.1498   0.875176
-0.489599   -7.58278   1.38422   0.0193845
2.67413   0.384826   -0.136147   0.568782
-1.02951   0.454998   183.186   -151.116
-7.88467   -0.249516   -1.48426   -0.0612307
-2.58207   -0.651751   -0.493964   -3.34512
1.13919   1.7145   -0.358953   -0.271046
-0.922427   0.23618   -0.282984   0.771953
10.2173   -23.0518   1.28316   1.34343
1.27022   -1.14602   4.0206   0.425804
-0.0331701   -0.0214493   -0.332815   -9.62549
1.51208   -0.599344   -2.03549   6.39203
0.924273   -0.535067   -0.464595   -0.00087328
0.323272   -8.97467   4.55545   -1.23386
-0.365833   0.0330391   0.659297   -0.0135955
-0.314378   -0.64756   0.484741   1.54787
-35.7432   -0.37043   -0.0546721   3.43011
-1.16926   -0.391923   1.11408   1.74041
0.814475   -1.93231   0.129728   -0.171271
0.592195   -4.11324   0.306958   0.648665
-5.61223   -0.649147   -0.142696   -7.6125
1.44393   0.313107   -0.0457384   11.4827
-0.381488   1.31701   3.71398   0.915637
0.729507   -0.527787   0.202828   17.0007
-0.77095   -2.08219   0.0610247   1.05149
-116.439   0.48561   0.606825   3.60758
0.0205526   2.40772   0.481263   1.28756
-0.397034   -0.307086   -46.342   -1.15509
-0.622498   1.77547   0.239592   -0.477602
-4.49914   0.635744   -0.426721   3.94801
-0.124853   2.71551   -0.398484   3.97134
-0.14737   3.0474   -7.83548   4.50826
-0.245562   0.20463   0.994775   0.239091
-1.27194   -0.0164374   -0.402436   5.97521
4.62768   -2.12067   -0.186892   0.858742
-2.23321   8.31244   -5.60977   0.120729
-1.40856   -15.4574   -4.92541   -1.095
0.635205   0.161789   -0.158751   1.04296
0.121557   -1.7415   1.31024   -15.4575
0.709054   -3.93442   -0.498588   0.295775
-0.0595261   0.686947   -3.25213   0.159624
-1.29048   0.92053   -6.02006   -1.54065
-1.0951   -0.0927363   -0.236513   0.105274
0.725418   -1.24903   1.42014   -2.92237
-0.379524   0.391396   -0.267801   -0.589083
-27.2817   -0.615068   0.620399   1.40315
0.555591   0.458294   1.64518   -0.509544
0.390772   0.0504368   0.144855   1.35867
-3.25415   -2.21897   -0.687382   -1.94717
1.72181   0.373626   -1.38283   -0.393147
8.33932   -0.534185   -2.88632   -0.224543
2.26834   0.946255   -0.677561   4.05485
-0.343347   0.0897269   0.652938   4.69593
1.19228   -0.578096   1.0421   -1.1333
12.2494   2.86914   2.93707   0.485155
1.25874   -0.00150185   0.831038   -2.02542
-1.84304   0.22915   4.99928   3.72964
-1.44194   0.227643   -0.374343   0.45574
4.74078   -1.96536   1.8847   0.82452
-2.64909   44.7072   -0.201515   -0.591782
0.0232633   1.10998   -0.561463   -0.269218
0.158117   -0.65466   5.75792   -20.9992
-0.398207   1.28673   0.585613   -2.73226
-2.09808   0.134102   -2.37926   3.27839
0.33178   0.273887   5.02831   -0.361169
-24.0966   -0.213934   12.2978   -1.12153
-0.0118731   0.145486   -0.429078   0.152192
5.4517   1.51065   -3.63797   -6.14583
0.0418639   -1.65263   -2.27186   0.513862
-1.49235   0.0360929   0.679969   -7.69258
2.06747   0.179291   -2.80447   1.51047
-1.20507   -0.679556   -1.6942   -0.44424
-0.128438   0.0907683   -1.08664   -6.36401
8.93072   -1.00261   -0.582379   -0.0285322
-18.2405   -0.352454   1.92417   0.623631
-6.85218   3.52468   1.07627   -2.32548
-0.181974   -8.47109   -1.21005   -2.94403
1.70612   1.02753   -0.202752   0.140974
0.392086   -0.107412   -4.49909   5.62982
-0.188556   1.9723   1.24479   4.30736
0.0847218   0.841549   2.4055   -1.65658
-0.17869   -0.139224   -3.93923   -0.117824
11.0928   -4.26775   -1.1112   -10.2064
-3.05782   -0.206316   1.09122   -0.429452
0.00212062   -1.91883   0.554751   0.0307448
0.0543386   -0.770509   0.789644   6.33875
-0.756716   -1.43618   2.26624   1.9843
0.528056   -0.0482085   0.282959   -0.530101
-0.617364   -0.31461   2.12408   2.76856
0.338447   -2.0835   -0.998366   -0.843334
-3.28883   -0.798962   1.96565   -0.292301
-0.00331277   -0.306927   -0.353254   1.34471
0.863839   -0.182842   -0.0919447   -0.867773
-0.477358   0.401426   -2.38497   1.17456
-2.36027   -0.690281   1.28191   -0.274576
-0.1644   0.88388   0.267163   1.05824
1.07715   5.60266   -0.197083   0.252746
-0.775537   -12.9348   -0.534868   -1.02412
-3.96718   2.56595   -5.30802   -0.507624
3.10245   -1.02263   0.308615   -0.47104
0.0373244   -0.66168   -2.87131   95.3662
0.0162358   -0.520336   1.14666   8.02267
1.92439   1.11242   -0.254087   -1.31562
2.61737   13.6951   -0.562511   -0.878807
7.20734   0.418064   0.579444   1.39544
1.35116   0.0513595   6.64618   -3.02775
-4.91455   -5.65156   -40.0512   22.0666
2.35374   0.195495   -0.235714   -0.180216
-9.59826   -0.0635321   -1.19989   1.08869
2.20392   1.53945   -46.3538   41.1831
-0.959774   -0.195873   -1.35539   -0.785002
0.154273   -1.69837   -2.6634   -0.601515
6.14143   -0.42878   -1.55279   2.77638
-4.27204   -4.06939   1.06188   -4.93856
1.10306   9.22244   -0.2843   22.4389
-0.812667   1.91067   -3.88569   6.34262
3.35866   0.70756   0.174024   -0.547064
0.753506   -0.842029   -0.17696   -1.59165
2.87985   -0.554993   18.4479   13.8788
2.10867   0.135387   5.21718   0.104914
1.015   0.0568737   0.862421   -3.64651
-2.28536   -0.19979   -0.433141   -0.169441
0.0546741   -0.978065   12.6044   1.51312
-0.195377   -0.742529   34.7923   0.000258264
3.98572   1.75414   0.339481   -0.761605
3.49492   0.360103   -3.7788   -0.291848
-1.84156   -0.602724   -0.544125   0.287504
0.360739   0.926097   42.6385   0.486559
-3.35366   0.269752   0.890821   -0.357769
-17.8043   -0.0617665   -1.74742   1.71725
0.774453   -0.73239   3.03962   2.05452
-1.57721   -0.0951573   -0.32801   0.144371
0.1491   0.801959   -0.846701   -0.373592
0.585748   1.73673   -4.87747   -0.384559
-1.54867   0.350421   1.43951   -2.84643
0.878803   1.14168   -1.05288   0.416088
-0.0473671   -0.00777316   3.52831   -6.40688
0.715874   -4.13969   -0.294938   -0.782616
-1.921   -2.11421   0.500801   -0.461915
-0.44971   -0.235571   -2.64747   0.595291
-1.93499   -3.30168   -1.47237   -0.311459
2.69425   -0.133099   -0.980914   0.509967
-0.250277   -1.38173   -0.945928   -3.00925
-3.14913   1.52776   1.49636   -15.8639
2.67532   44.3179   -1.37152   0.38322
0.614287   -4.75404   10.0936   -0.506786
0.932684   -1.30373   -1.81878   0.151317
-0.779169   0.383358   -0.512386   0.387292
-0.809695   0.331293   -5.4708   -2.24807
0.163075   0.171056   0.7327   -1.00306
-0.160129   -2.02613   -3.06794   4.73277
-1.92459   -2.28843   0.792505   -1.91654
-10.8377   -0.845355   0.0347251   0.41882
-5.13029   -1.11625   -1.34739   2.87087
-0.179001   -3.01545   -3.72121   -13.8707
0.472767   -7.4578   0.496141   -1.84482
-1.22013   -2.85361   -4.06773   -1.37456
0.274734   0.0328494   -0.307427   -1.01524
0.983157   0.304282   0.857869   1.98654
1.102   1.64389   1.70879   0.249309
1.2821   0.474256   -0.236789   -0.63708
-2.39496   -0.257387   -0.553331   -0.253576
-1.61827   -10.8402   -1.64498   0.266542
0.399929   -0.484764   -0.904085   0.117546
-3.68975   1.34997   -3.69497   0.199849
0.278473   -0.499476   -3.77603   1.11166
-0.228011   0.823789   4.20443   -1.44621
0.372403   -0.887738   0.261808   -0.762372
-0.239797   0.106733   0.66606   2.81887
-2.00972   -11.5919   0.81292   0.257302
-0.823957   -2.29761   -0.43074   0.220169
1.15055   0.109131   -2.00475   0.814607
-0.820994   -1.26315   3.34409   0.0402342
-6.63043   0.239667   2.93378   0.504826
1.07251   0.578607   -0.430957   0.419945
3.62478   2.75313   1.30697   2.24822
-0.350282   2.78856   -0.0930554   -0.0552411
0.206891   -0.272702   2.5824   -0.0309735
0.27576   -4.05165   64.8155   2.23511
5.34553   -10.6937   -0.245959   0.815862
0.653646   0.814554   -74.7966   5.39239
-0.554249   0.32322   -1.41512   0.946156
-2.5024   -1.17846   0.717142   -0.175326
126.931   -4.7744   -1.09368   -0.435992
0.189178   8.20794   -2.43014   0.124626
-3.02526   -1.72534   -0.181799   5.27337
1.5242   -1.65893   -0.20958   0.243092
0.433526   0.61703   -2.48022   5.74654
-2.04239   -0.971553   -0.863981   -1.15713
1.85444   -0.932683   1.15458   0.0821233
0.240248   1.60697   0.733988   -6.01532
0.794425   7.32111   0.968268   11.0134
-2.5777   5.80768   -0.603032   7.71682
0.249344   0.205403   -0.156164   3.76978
2.93068   0.169402   -2.6286   -1.51863
0.860869   0.0463222   0.0118012   0.632347
-1.50803   -0.663054   -2.00193   0.568803
-1.55612   -5.52422   -0.200814   -3.5358
0.583505   0.1339   0.0568861   0.160261
-1.87753   0.23754   -0.365955   -0.279744
-0.926394   -1.13359   -2.16282   -10.7076
0.649033   -1.376   14.1733   5.19199
-1.12778   0.0860315   -0.94703   79.6727
-0.754888   5.65395   -8.65477   1.16711
-0.124141   1.03683   0.491881   -0.0295145
-0.100411   7.92628   1.20273   -0.0908857
-1.49286   -0.925291   2.87151   -13.8377
0.234545   2.12606   -9.07869   -1.7647
1.20684   0.456617   0.289852   -0.465334
3.35456   -2.27111   -1.49514   -0.387619
-0.417639   -0.187618   -0.43556   -0.531673
0.989298   -1.87146   2.74862   1.39505
0.0824867   0.546465   0.425302   2.23884
3.82038   11.7417   -1.59599   -0.815334
0.649501   -0.00217824   -0.512483   -0.273757
0.766472   0.702281   2.42703   3.23722
-3.06438   -0.430861   -0.903212   0.563833
-1.107   4.40248   2.39388   0.00687584
0.591338   -3.91871   -3.12368   0.905408
-0.839924   0.132755   -3.09298   -0.327368
1.44482   7.33918   1.40839   -4.59432
-5.96919   2.62528   -3.36136   -1.54057
-0.576256   1.21642   0.976348   0.74049
-5.1097   2.20423   4.27256   3.35061
-5.10748   -1.49895   0.167075   -0.933409
-14.22   0.420039   1.07628   -0.443278
-0.194599   2.18729   9.38449   2.23672
3.2296   -0.459095   -307.153   1.60475
-1.2637   -0.322408   -1.34307   0.0407695
18.2327   0.0794072   2.19561   1.5015
-0.352944   -0.950432   0.737078   -0.766594
1.6243   -2.25487   -0.383924   0.567127
0.56836   -0.832036   -5.86006   -2.09733
1.28856   0.997396   -1.1214   1.22393
-7.79867   242.507   -0.952873   6.35204
52.365   0.108179   -0.917042   -1.90724
1.5743   0.220784   -1.0065   -12.268
-8.67849   -2.03014   -6.50637   0.27912
2.45028   2.27672   -0.380003   2.05635
-0.46991   -2.4677   2.61702   0.101641
-0.213321   -1.76799   0.978143   0.442666
-0.818429   -0.3904   -29.5568   -0.19114
1.12687   0.356048   -8.43951   0.1413
-0.287794   1.09345   0.626675   0.0885873
-0.92765   -3.69817   1.63122   -0.11253
-2.04833   0.484077   0.126419   -10.5152
-0.216838   1.03971   1.34976   -0.383783
-1.16363   -0.605101   43.4422   -4.40002
0.437637   2.96751   -1.64733   1.7918
-0.375891   -1.30293   -0.375804   0.7719
4.6244   1.56367   -2.98636   -0.838117
1.71409   0.381715   2.10018   -1.22
-11.1062   -1.01616   -0.358374   2.08796
-29.9395   -0.236124   -0.768347   11.6145
-0.486205   3.7586   0.251155   0.0472547
0.996332   -4.59342   0.261717   2.56025
0.17948   -0.546228   -1.43676   0.168093
-21.474   -0.152617   0.734104   3.90631
0.746853   -0.638583   -3.42377   7.34333
13.7438   2.17332   0.651924   -1.31434
0.880728   0.00156438   -0.221034   0.232906
-1.87927   -1.03206   0.287512   0.864204
0.578026   0.833972   -1.12267   0.763261
-1.93622   -2.29615   1.0888   0.584436
-0.339907   9.64359   2.09415   0.349866
-2.99355   -0.783542   -2.03587   -4.12715
-0.450629   -0.264225   0.0644758   1.77927
0.766149   36.9172   -1.01721   -7.37966
0.229246   -5.47522   47.9253   -0.445593
-0.334131   1.4134   -0.681567   -6.28798
1.20259   0.339918   0.322076   0.276667
-2.6785   0.5172   93.1336   -0.485685
0.80704   0.708256   -1.63112   -0.0441892
-0.690058   -1.97877   0.129463   0.878422
-0.316208   2.74857   1.16669   -4.9155
-4.02879   -0.345019   0.612025   0.589501
1.14605   -4.26792   -1.33146   0.201396
-0.955146   0.0311194   0.269194   -0.0817372
2.15315   0.847174   1.6112   0.825789
0.087207   5.14836   -10.1469   1.65864
0.187342   -0.923228   5.09992   -5.83588
4.0513   1.50699   -0.482484   3.0623
0.330238   0.439843   2.63636   -0.900813
-0.116823   0.293959   -0.379019   -0.540441
-0.167037   4.12778   -0.689336   4.5942
-2.00137   -0.25327   0.0103773   1.04423
-0.885481   0.538488   -2.25672   0.924354
8.32459   -0.164048   3.80116   -0.327084
-0.669155   5.89946   0.132421   0.155869
1.45364   1.56729   -1.99562   0.172619
0.909846   -0.790382   2.06538   -0.764909
5.21176   0.410383   -0.405714   1.62258
0.427106   0.0669828   -6.08016   2.45775
24.7095   1.52095   0.57747   -1.20374
0.240128   1.46577   0.549484   -0.259097
-3.66424   0.0724924   2.98221   3.04784
-5.0005   1.73099   -0.0798685   5.55159
4.99135   1.68054   16.404   -21.8601
0.953564   1.352   0.517101   -1.92105
9.93971   0.618285   -1.24847   -4.9196
-0.103639   0.471829   0.592449   -2.41632
-2.18388   -1.23584   1.14799   4.66308
0.567049   -1.2306   6.15181   0.177165
6.73791   9.50153   1.6112   -2.49561
7.55638   1.67679   -27.6993   14.4782
-0.501863   0.0873433   -0.408749   -1.49305
-0.347119   80.7324   3.67224   0.244202
-0.461977   10.5422   -0.083048   -0.281289
-0.115047   -0.089639   -1.01411   -0.225767
-1.28535   8.96265   0.232955   -2.77608
-2.58259   2.45825   -0.536682   1.59386
0.576059   1.14467   1.45159   0.596254
-0.946555   -0.0755324   -0.160809   0.41829
8.78996   0.244348   0.501245   -2.29999
-0.546357   98.3713   -0.98005   31.7211
-0.67281   0.21723   -0.0326862   -0.346449
0.248066   -0.00211295   2.98772   -1.22996
-0.191887   -0.182585   -0.350815   -0.853537
0.598308   -1.25546   0.0814969   3.2154
-0.254637   -7.39539   0.358488   0.0213115
-1.22201   -0.190255   -1.32063   -1.61671
0.801494   -1.00806   0.35675   -0.144933
-1.47802   0.16425   -3.04594   -0.616039
19.8847   3.74015   0.507687   0.159846
-0.130871   -2.75792   0.201789   -5.33337
1.44468   -7.8942   -0.459672   -0.790674
4.3735   2.00983   38.0315   -2.42366
-0.104454   2.55797   -0.899425   0.355303
0.730418   6.76791   -40.9143   0.770224
-2.1758   0.642721   -0.571853   -1.9581
1.02407   0.548885   4.11965   1.11786
4.38906   -2.77957   1.58418   0.187285
0.776212   0.476205   -0.0934832   0.414195
